Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2019-01-08 18:30:00+00:00,1389.5,1393.55,1372.0,1386.05,0.28,0.24,1413005.0,1400.080245565269,1405.9704727546698,1386.0201012853697,1408.8277777777778,1415.6075,1394.43,44.66066128956903,-0.15482842686287768
2019-01-09 18:30:00+00:00,1388.0,1398.9,1383.25,1392.6,0.47,0.43,1063647.0,1398.5841964522153,1404.697094397082,1386.2781365290807,1403.6277777777777,1415.2225,1397.056,46.827035795904486,-1.0226074992549457
2019-01-10 18:30:00+00:00,1393.0,1393.9,1361.05,1369.6,-1.65,-1.69,2489197.0,1392.7873571617724,1401.3545139783123,1385.6240919593129,1396.0777777777778,1412.3799999999999,1399.0230000000001,40.78878000790733,-3.5255955759241715
2019-01-13 18:30:00+00:00,1367.2,1367.2,1331.0,1333.9,-2.61,-2.65,3080984.0,1381.0098857294179,1394.9302745518062,1383.5956961962027,1384.0777777777778,1408.5049999999999,1399.751,33.555933791447856,-8.294311640825072
2019-01-14 18:30:00+00:00,1340.0,1348.0,1330.0,1340.9,0.52,0.48,3079248.0,1372.9879085835344,1389.7845341183008,1381.9213551689006,1374.677777777778,1405.15,1400.0340000000003,35.9540737938414,-11.377558567561437
2019-01-15 18:30:00+00:00,1342.9,1361.5,1336.0,1342.15,0.09,0.05,2454470.0,1366.8203268668276,1385.2479118213198,1380.361694181885,1368.8055555555557,1400.8325,1399.713,36.395545141416555,-13.563833982325832
2019-01-16 18:30:00+00:00,1345.1,1351.8,1336.95,1346.05,0.29,0.25,1610419.0,1362.6662614934621,1381.5147773621466,1379.0161375473012,1364.138888888889,1396.3974999999998,1399.631,37.835318074534285,-14.811043108054946
2019-01-17 18:30:00+00:00,1350.85,1352.0,1313.0,1317.9,-2.09,-2.13,2135781.0,1353.7130091947697,1375.4562271371803,1376.6194262709366,1356.8166666666666,1389.7525,1398.7119999999998,32.17408372302597,-17.864998484531725
2019-01-20 18:30:00+00:00,1279.0,1337.25,1273.45,1314.55,-0.25,-0.29,8813681.0,1345.8804073558158,1369.6556340764964,1374.1853311230568,1349.3,1384.48,1397.684,31.5687125921592,-20.321345306733747
2019-01-21 18:30:00+00:00,1316.9,1321.5,1298.1,1301.15,-1.02,-1.06,2544978.0,1336.9343258846527,1363.131287973973,1371.32120049078,1339.8666666666668,1379.2975000000001,1396.335,29.201862535214104,-23.083197143994767
2019-01-22 18:30:00+00:00,1301.0,1306.9,1293.55,1301.45,0.02,-0.02,1821323.0,1329.8374607077221,1357.2568795954994,1368.5811534127101,1329.7388888888888,1373.2375,1395.02,29.32961006227154,-24.96005317439608
2019-01-23 18:30:00+00:00,1305.0,1305.55,1287.0,1295.35,-0.47,-0.51,1654706.0,1322.9399685661776,1351.3609863006898,1365.7093434749568,1321.4888888888888,1366.7525,1393.105,28.214799928310057,-26.632689059475297
2019-01-24 18:30:00+00:00,1300.0,1314.1,1281.5,1285.45,-0.76,-0.8,3136788.0,1315.4419748529422,1345.083749510148,1362.561918240645,1316.1055555555556,1359.055,1391.12,26.457167682360122,-28.429395931722638
2019-01-27 18:30:00+00:00,1295.45,1337.9,1291.65,1300.45,1.17,1.13,8004136.0,1312.4435798823538,1340.8329162234672,1360.1261567410118,1311.611111111111,1352.2,1389.1590000000003,33.24279395388788,-28.316509339531876
2019-01-28 18:30:00+00:00,1304.0,1308.8,1268.2,1278.05,-1.72,-1.76,3685535.0,1305.5648639058832,1334.8535908688514,1356.9074839276386,1304.488888888889,1344.0075000000002,1386.739,28.947420769893995,-29.692264752037545
2019-01-29 18:30:00+00:00,1284.3,1309.0,1281.0,1294.45,1.28,1.24,2385425.0,1303.3418911247068,1331.0056298337227,1354.4581708324372,1298.7555555555555,1337.4550000000002,1384.2840000000003,35.516884360345315,-29.123500305971902
2019-01-30 18:30:00+00:00,1304.0,1321.7,1296.55,1314.3,1.53,1.49,5852257.0,1305.5335128997654,1329.4146174686061,1352.8833406037143,1298.3555555555556,1333.42,1382.308,42.45239814328411,-26.762519611122798
2019-01-31 18:30:00+00:00,1315.5,1334.55,1313.0,1324.6,0.78,0.74,2515736.0,1309.3468103198124,1328.9560824715961,1351.774189991804,1299.4722222222222,1330.2475,1380.7579999999998,45.71506935004174,-23.78611001132822
2019-02-03 18:30:00+00:00,1326.85,1326.85,1302.6,1307.4,-1.3,-1.34,2308931.0,1308.95744825585,1326.903122236206,1350.0340256784,1300.1666666666667,1326.4275,1378.703,41.48530411206447,-22.55517815950816
2019-02-04 18:30:00+00:00,1310.7,1323.0,1300.0,1304.6,-0.21,-0.25,1447400.0,1308.0859586046802,1324.7790153565672,1348.252299181208,1300.5166666666667,1322.5475000000001,1376.355,40.82312212197471,-21.557095618515177
2019-02-05 18:30:00+00:00,1308.0,1322.0,1293.05,1314.4,0.75,0.71,2034886.0,1309.3487668837442,1323.7905377035609,1346.924758036847,1302.6333333333334,1318.965,1374.0109999999997,44.18138632660131,-19.747690828637133
2019-02-06 18:30:00+00:00,1314.0,1320.85,1289.2,1296.05,-1.4,-1.44,1556295.0,1306.6890135069955,1321.1485817317932,1344.9296694863824,1303.8111111111111,1314.1375,1371.864,39.644663710417575,-19.568838747352174
2019-02-07 18:30:00+00:00,1295.0,1298.9,1255.55,1261.75,-2.65,-2.69,2993525.0,1297.7012108055965,1315.491573947813,1341.667721663387,1299.5111111111112,1308.7450000000001,1368.65,32.853719441682216,-21.94188809965226
2019-02-10 18:30:00+00:00,1259.0,1259.0,1221.0,1246.5,-1.21,-1.25,2981408.0,1287.4609686444771,1308.9209478575453,1337.935654147176,1296.0055555555555,1304.375,1364.93,30.363393762860284,-24.76758900986283
2019-02-11 18:30:00+00:00,1244.5,1264.9,1241.55,1246.85,0.03,-0.01,1571390.0,1279.3387749155818,1303.0094290139696,1334.363667710032,1290.7166666666667,1299.6725,1361.317,30.493614213297874,-26.67128528982971
2019-02-12 18:30:00+00:00,1248.2,1254.85,1211.9,1216.65,-2.42,-2.46,2527941.0,1266.8010199324654,1294.7847214888297,1329.7474454468934,1279.8666666666666,1293.3975,1357.2519999999997,25.979292574766035,-30.2679557622846
2019-02-13 18:30:00+00:00,1219.0,1231.75,1201.1,1227.6,0.9,0.86,6974738.0,1258.9608159459722,1288.3861765851316,1325.7416632725055,1269.088888888889,1287.475,1353.9080000000001,30.02432980620992,-31.867421736290225
2019-02-14 18:30:00+00:00,1244.0,1253.9,1230.9,1243.1,1.26,1.22,3620228.0,1255.7886527567778,1284.0732073865477,1322.5008137324073,1261.9444444444443,1283.7350000000001,1351.18,35.40538982336395,-31.5209358556815
2019-02-17 18:30:00+00:00,1245.0,1259.55,1240.0,1244.5,0.11,0.07,2186849.0,1253.5309222054223,1280.304330492591,1319.4419582919209,1255.2666666666669,1280.2325,1348.072,35.88497045672942,-30.77857870300295
2019-02-18 18:30:00+00:00,1245.0,1270.0,1245.0,1258.3,1.11,1.07,2389086.0,1254.484737764338,1278.208679969487,1317.0442344373357,1249.0333333333333,1278.09,1345.8829999999998,40.56894503056766,-28.74535211668217
2019-02-19 18:30:00+00:00,1265.0,1282.65,1264.2,1276.55,1.45,1.41,2433082.0,1258.8977902114705,1278.0507104485837,1315.4562252437147,1246.8666666666666,1276.8449999999998,1344.1860000000001,46.169739425895315,-25.368945507836315
2019-02-20 18:30:00+00:00,1282.0,1291.5,1265.1,1284.1,0.59,0.55,2392129.0,1263.9382321691764,1278.6268332630043,1314.2265693518043,1249.35,1276.2825,1341.862,48.33878929245719,-21.832228700246787
2019-02-21 18:30:00+00:00,1282.0,1283.4,1265.5,1280.35,-0.29,-0.33,2390188.0,1267.2205857353413,1278.7909443808135,1312.8980764360474,1253.111111111111,1276.0275,1338.94,47.31891457008056,-19.111641700565315
2019-02-24 18:30:00+00:00,1280.35,1286.45,1264.0,1275.85,-0.35,-0.39,5873730.0,1268.946468588273,1278.5108544397838,1311.4452106934573,1256.3333333333333,1274.7975,1336.229,46.0629743565631,-17.12130554183409
2019-02-25 18:30:00+00:00,1263.8,1275.0,1253.0,1265.85,-0.78,-0.82,2417931.0,1268.3271748706186,1277.305058778852,1309.6571632152827,1261.8,1274.1875,1333.386,43.31183287942685,-16.164531565143307
2019-02-26 18:30:00+00:00,1270.55,1295.0,1268.0,1284.7,1.49,1.45,3555914.0,1271.601739896495,1278.009338895152,1308.6784509323306,1268.1444444444444,1273.6999999999998,1330.51,49.441679696851196,-13.727007434515144
2019-02-27 18:30:00+00:00,1293.0,1302.95,1273.3,1292.95,0.64,0.6,9321535.0,1275.871391917196,1279.4322590003758,1308.0616489349843,1273.6833333333334,1272.6325,1327.674,51.89349789244749,-11.002713515253618
2019-02-28 18:30:00+00:00,1300.3,1311.95,1297.25,1308.55,1.21,1.17,2831577.0,1282.4071135337567,1282.2053771908163,1308.0807999571418,1280.8000000000002,1271.83,1324.829,56.217188470912106,-7.498463709390535
2019-03-04 18:30:00+00:00,1302.0,1310.4,1277.05,1305.8,-0.21,-0.25,3948051.0,1287.0856908270055,1284.4524841250243,1307.9913568215677,1286.0777777777776,1271.75,1322.545,55.27407256423772,-4.886889488735505
2019-03-05 18:30:00+00:00,1310.5,1327.55,1310.5,1317.0,0.86,0.82,2776738.0,1293.0685526616046,1287.5522475416885,1308.3446369462122,1290.572222222222,1272.3700000000001,1320.789,58.339496041811884,-1.8916459883507741
2019-03-06 18:30:00+00:00,1323.85,1357.3,1310.0,1352.4,2.69,2.65,6207580.0,1304.9348421292837,1293.7282239662895,1310.072298242439,1298.1611111111113,1274.27,1319.384,66.22009859118843,3.300543602986181
2019-03-07 18:30:00+00:00,1350.0,1363.0,1337.0,1339.4,-0.96,-1.0,4868283.0,1311.827873703427,1298.077916921881,1311.2224041937159,1304.7222222222222,1276.4375,1317.671,61.6109808532134,6.2938483414638995
2019-03-10 18:30:00+00:00,1343.55,1351.0,1340.0,1346.55,0.53,0.49,2661353.0,1318.7722989627416,1302.6943057864637,1312.6078001076878,1312.5777777777778,1280.6775,1315.8139999999999,63.13095849351191,9.137675719570552
2019-03-11 18:30:00+00:00,1355.0,1403.0,1355.0,1388.9,3.15,3.1,6631152.0,1332.7978391701934,1310.9043719020387,1315.599651083857,1326.25,1287.7975000000001,1314.8410000000001,70.56501774162452,14.63996012441703
2019-03-12 18:30:00+00:00,1395.7,1397.55,1372.85,1378.6,-0.74,-0.78,2241672.0,1341.9582713361547,1317.351574578035,1318.0702530021372,1336.6833333333334,1294.385,1313.575,67.02527833833344,17.96237713534333
2019-03-13 18:30:00+00:00,1384.7,1396.0,1377.0,1379.75,0.08,0.04,1838850.0,1349.5166170689238,1323.2942817610794,1320.4890666098966,1346.3277777777778,1302.54,1312.66,67.22297379224315,20.45244884321596
2019-03-14 18:30:00+00:00,1386.0,1410.8,1378.6,1396.5,1.21,1.17,5723980.0,1358.9132936551391,1330.2662549266909,1323.4698875271556,1356.1,1310.9850000000001,1312.69,70.04040390903708,23.506465721541417
2019-03-17 18:30:00+00:00,1397.0,1411.7,1370.35,1378.9,-1.26,-1.3,2450686.0,1362.9106349241113,1334.898040171768,1325.6436174280514,1364.2222222222222,1317.775,1312.5069999999998,63.831679074915456,24.227345432804213
2019-03-18 18:30:00+00:00,1371.0,1374.95,1346.5,1357.95,-1.52,-1.56,4053209.0,1361.9185079392892,1337.093464917314,1326.9105343916572,1368.7722222222224,1323.4474999999998,1311.99,57.31834363064635,22.844817053505267
2019-03-19 18:30:00+00:00,1362.0,1382.0,1361.0,1370.9,0.95,0.91,3871744.0,1363.7148063514314,1340.3131349251887,1328.6356114743373,1370.8277777777776,1329.0774999999999,1311.764,60.03314217060395,22.534348185923363
2019-03-21 18:30:00+00:00,1379.0,1415.0,1376.2,1394.7,1.74,1.7,3788604.0,1369.9118450811452,1345.4928363608851,1331.2263718086772,1376.9722222222222,1334.9850000000001,1311.9370000000001,64.50195942746478,23.932877156496943
2019-03-24 18:30:00+00:00,1387.0,1389.0,1370.1,1376.75,-1.29,-1.33,1666203.0,1371.2794760649163,1348.46970908842,1333.0116121299056,1380.3277777777778,1339.6174999999998,1311.62,59.13181485786085,23.323942564707068
2019-03-25 18:30:00+00:00,1379.8,1388.8,1367.75,1372.8,-0.29,-0.33,2021089.0,1371.583580851933,1350.7868796514276,1334.5719410659876,1378.538888888889,1344.24,1311.684,57.987708644931786,22.26595742795189
2019-03-26 18:30:00+00:00,1379.0,1391.1,1363.15,1366.45,-0.46,-0.5,2558997.0,1370.5568646815464,1352.2786053989107,1335.8220610241842,1377.1888888888889,1348.77,1312.335,56.108248333823326,20.676755882882162
2019-03-27 18:30:00+00:00,1371.0,1392.5,1364.0,1386.7,1.48,1.44,3184285.0,1373.7854917452373,1355.5568334561572,1337.8172743173536,1377.9611111111112,1354.8125,1313.251,60.50448421298611,20.81140702696848
2019-03-28 18:30:00+00:00,1394.9,1405.0,1380.5,1385.3,-0.1,-0.14,2917356.0,1376.0883933961898,1358.3895159841422,1339.6793419911828,1376.7166666666667,1359.8425000000002,1314.114,60.05661970341076,20.568054994250133
2019-03-31 18:30:00+00:00,1390.1,1424.0,1390.1,1412.2,1.94,1.9,3842703.0,1383.310714716952,1363.5143239856525,1342.5232893640778,1380.4166666666667,1365.805,1315.437,65.36204556417923,22.288869726516168
2019-04-01 18:30:00+00:00,1415.1,1426.95,1403.5,1409.75,-0.17,-0.21,2737093.0,1388.5985717735616,1367.9177217013048,1345.1596309576432,1386.1722222222222,1370.8650000000002,1317.274,64.52146729620986,23.18764058824604
2019-04-02 18:30:00+00:00,1409.4,1415.0,1375.0,1378.05,-2.25,-2.29,2366304.0,1386.4888574188494,1368.8827005868948,1346.4494493514612,1386.9666666666667,1374.4775,1318.5439999999999,54.71645130042002,21.098784248139737
2019-04-03 18:30:00+00:00,1384.9,1393.9,1365.7,1368.7,-0.68,-0.72,1980318.0,1382.9310859350796,1368.8653005310002,1347.3220199651296,1384.0777777777778,1377.0625,1319.895,52.19688556252943,18.47590495890381
2019-04-04 18:30:00+00:00,1373.75,1392.75,1370.3,1373.8,0.37,0.33,2037782.0,1381.1048687480638,1369.3352719090003,1348.3603721233599,1383.75,1378.1325000000002,1321.342,53.45585750964717,16.617228536181756
2019-04-07 18:30:00+00:00,1379.7,1386.8,1365.45,1373.65,-0.01,-0.05,1013017.0,1379.613894998451,1369.7461983938574,1349.3521222361692,1383.8444444444444,1379.845,1322.908,53.4113022689618,14.959664631927126
2019-04-08 18:30:00+00:00,1375.9,1387.0,1366.0,1375.2,0.11,0.07,2209945.0,1378.731115998761,1370.2656080706329,1350.3657645014175,1384.8166666666666,1381.2775,1324.703,53.83945580588775,13.614169668401018
2019-04-09 18:30:00+00:00,1370.0,1382.0,1365.0,1371.55,-0.27,-0.31,2014958.0,1377.2948927990087,1370.387931111525,1351.1965188346953,1383.1333333333334,1380.41,1326.125,52.61325944667255,12.11369162383312
2019-04-10 18:30:00+00:00,1371.65,1387.95,1371.65,1378.0,0.47,0.43,3110225.0,1377.4359142392072,1371.1128900532844,1352.2476357431387,1382.322222222222,1380.38,1328.124,54.58178456318687,11.314585559013949
2019-04-11 18:30:00+00:00,1380.0,1381.85,1358.3,1360.9,-1.24,-1.28,2751659.0,1374.1287313913658,1370.1402338577336,1352.5869441453688,1376.6222222222223,1379.4375,1329.4530000000002,48.79448526354986,9.195461598725387
2019-04-14 18:30:00+00:00,1365.0,1368.0,1354.0,1356.9,-0.29,-0.33,1933204.0,1370.6829851130929,1368.8792592046161,1352.7560835906486,1370.75,1377.4575,1330.305,47.525081883467976,7.1112993893968905
2019-04-15 18:30:00+00:00,1360.0,1390.9,1360.0,1381.4,1.81,1.76,3217456.0,1372.8263880904742,1370.0717107089383,1353.879374430231,1371.1222222222223,1377.5825,1331.441,55.21092898436133,7.351784275086857
2019-04-17 18:30:00+00:00,1387.0,1387.6,1357.4,1360.7,-1.5,-1.54,2594906.0,1370.4011104723795,1369.1791668318967,1354.146849942771,1370.2333333333336,1377.7199999999998,1332.507,48.71829400251579,5.805135290654789
2019-04-21 18:30:00+00:00,1362.0,1370.9,1352.5,1360.15,-0.04,-0.08,3101477.0,1368.3508883779036,1368.31924618124,1354.3822675920742,1368.7166666666667,1377.1825000000001,1333.618,48.55491128135124,4.483343234012409
2019-04-22 18:30:00+00:00,1361.7,1365.0,1336.6,1348.2,-0.88,-0.92,2016454.0,1364.3207107023231,1366.4031274973124,1354.1398257257183,1365.888888888889,1374.8575,1334.2939999999999,45.02203013889405,2.4433825829794387
2019-04-23 18:30:00+00:00,1353.0,1363.45,1350.0,1360.65,0.92,0.88,1753395.0,1363.5865685618587,1365.8552105928065,1354.395126677651,1364.2722222222224,1374.0525,1335.586,49.17147058593866,1.8104403910531346
2019-04-24 18:30:00+00:00,1366.85,1380.55,1352.15,1355.15,-0.4,-0.44,2886022.0,1361.899254849487,1364.835666726825,1354.4247295530374,1362.45,1373.17,1337.454,47.467071483051114,0.855167273264442
2019-04-25 18:30:00+00:00,1358.2,1367.0,1351.0,1358.2,0.23,0.18,1767153.0,1361.1594038795897,1364.2036984671272,1354.572779374487,1360.25,1372.7575000000002,1339.6879999999999,48.532472815696956,0.3402932661847444
2019-04-29 18:30:00+00:00,1365.0,1366.5,1340.0,1348.55,-0.71,-0.75,1905624.0,1358.6375231036718,1362.7128700416865,1354.3365919480368,1358.877777777778,1370.85,1341.7220000000002,45.39552817381849,-0.8367766056433084
2019-05-01 18:30:00+00:00,1349.45,1376.5,1342.0,1358.75,0.76,0.72,1985540.0,1358.6600184829374,1362.3354538472402,1354.509666773604,1359.0833333333333,1369.5225,1344.5639999999999,49.13773408656522,-0.9357712162702683
2019-05-02 18:30:00+00:00,1362.0,1373.2,1360.0,1363.6,0.36,0.32,1239667.0,1359.64801478635,1362.4558868141696,1354.8661504295412,1357.1055555555556,1367.0925,1347.2840000000003,50.862149418561835,-0.6157724500521908
2019-05-05 18:30:00+00:00,1353.3,1364.85,1349.9,1352.7,-0.8,-0.84,1515052.0,1358.25841182908,1361.5267547366298,1354.781203353873,1356.2166666666665,1364.24,1349.476,47.005055745286676,-1.2275594856355383
2019-05-06 18:30:00+00:00,1357.4,1374.35,1350.0,1366.6,1.03,0.99,2596385.0,1359.9267294632639,1362.0099209521888,1355.2446855752896,1356.9333333333334,1363.6675,1351.918,52.003637371523446,-0.5840586219401303
2019-05-07 18:30:00+00:00,1363.9,1371.0,1355.0,1360.35,-0.46,-0.5,1601700.0,1360.011383570611,1361.8518332424567,1355.4448939841018,1358.2833333333335,1363.25,1353.9589999999998,49.73220423183469,-0.5718108384528477
2019-05-08 18:30:00+00:00,1357.0,1368.8,1337.6,1356.45,-0.29,-0.33,2464425.0,1359.2991068564888,1361.3373729336513,1355.484309906294,1357.8166666666666,1362.3825000000002,1355.5569999999998,48.31409603342931,-0.8668097449690322
2019-05-09 18:30:00+00:00,1359.65,1362.5,1345.1,1355.5,-0.07,-0.11,1466154.0,1358.5392854851912,1360.781432654256,1355.4849252040865,1357.8555555555554,1361.475,1356.985,47.955378451309855,-1.1638395464278801
2019-05-12 18:30:00+00:00,1345.0,1355.0,1312.0,1317.65,-2.79,-2.83,3422913.0,1350.361428388153,1356.6736771633744,1354.0012026470636,1353.3500000000001,1358.5975,1357.731,36.36921411786412,-4.402665293480595
2019-05-13 18:30:00+00:00,1309.0,1347.65,1285.3,1341.8,1.83,1.79,3132767.0,1348.6491427105225,1355.2571364811483,1353.5227241118846,1352.6,1357.11,1359.05,45.428682881735604,-4.963538282841
2019-05-14 18:30:00+00:00,1347.5,1355.0,1320.5,1325.8,-1.19,-1.23,2054728.0,1344.079314168418,1352.4516949115152,1352.4355584604382,1348.9388888888889,1354.5,1360.249,41.23943829552615,-6.622757425128157
2019-05-15 18:30:00+00:00,1326.0,1348.0,1308.3,1337.15,0.86,0.82,2058450.0,1342.6934513347346,1350.994390634228,1351.836124795323,1346.0,1353.3125,1361.2980000000002,45.106549528553906,-6.941829318086775
2019-05-16 18:30:00+00:00,1335.0,1371.5,1332.55,1361.9,1.85,1.81,2776586.0,1346.534761067788,1352.0330200976348,1352.2307865680557,1347.0222222222224,1353.5625,1362.6770000000001,52.45461649378703,-5.138346279030429
2019-05-19 18:30:00+00:00,1400.0,1455.0,1400.0,1451.45,6.58,6.53,6210427.0,1367.5178088542305,1361.50130389786,1356.1217361144065,1356.4499999999998,1357.065,1365.535,68.75278888276382,3.4767854043216175
2019-05-20 18:30:00+00:00,1455.0,1462.05,1437.85,1449.1,-0.16,-0.2,2961180.0,1383.8342470833843,1369.8440368599686,1359.7679425412925,1366.3111111111111,1361.4850000000001,1368.401,68.09312790823108,9.99944657612923
2019-05-21 18:30:00+00:00,1450.1,1473.4,1441.6,1461.1,0.83,0.79,3304912.0,1399.2873976667074,1378.535080968543,1363.7417487161438,1377.9388888888889,1366.5325,1371.283,69.69225214324614,15.953104798187951
2019-05-22 18:30:00+00:00,1476.2,1562.4,1466.0,1476.1,1.03,0.99,10485813.0,1414.649918133366,1387.8269780191579,1368.1479546488442,1391.338888888889,1372.9275,1373.757,71.60779466653432,21.632431270761572
2019-05-23 18:30:00+00:00,1493.0,1549.2,1490.35,1544.15,4.61,4.57,5626500.0,1440.5499345066928,1402.7148848744762,1375.0499956430072,1416.5055555555555,1382.1025000000002,1377.8519999999999,78.3064815874094,31.264012623681083
2019-05-26 18:30:00+00:00,1543.7,1600.0,1532.1,1596.0,3.36,3.32,6730594.0,1471.6399476053543,1421.122991076907,1383.7147016962226,1444.75,1394.145,1382.8409999999997,81.8250709948948,42.590020662308234
2019-05-27 18:30:00+00:00,1596.0,1607.0,1563.3,1574.5,-1.35,-1.39,4987068.0,1492.2119580842837,1435.7303252600589,1391.1964781002923,1472.3833333333334,1404.9599999999998,1386.5529999999999,76.29881769740587,49.26321760810106
2019-05-28 18:30:00+00:00,1570.2,1596.95,1546.2,1552.45,-1.4,-1.44,3070738.0,1504.259566467427,1446.8464847591008,1397.5201456257712,1496.3055555555557,1415.155,1390.03,71.00251332509409,52.171127265253745
2019-05-29 18:30:00+00:00,1550.0,1569.35,1540.0,1558.6,0.4,0.36,2675199.0,1515.1276531739418,1457.4896766868055,1403.8370026600546,1518.161111111111,1425.1475,1393.6069999999997,71.5947628914446,54.34545959190882
2019-05-30 18:30:00+00:00,1569.95,1581.5,1534.8,1557.55,-0.07,-0.11,3945900.0,1523.6121225391535,1467.0192312880622,1409.8649633400526,1529.95,1434.845,1396.828,71.3269097961858,55.34591415448017
2019-06-02 18:30:00+00:00,1563.7,1570.0,1546.4,1559.4,0.12,0.08,2617068.0,1530.7696980313228,1475.8173997368183,1415.7290824247566,1542.2055555555555,1445.1799999999998,1400.4379999999999,71.52901847655791,55.64660175587392
2019-06-03 18:30:00+00:00,1561.0,1585.0,1558.0,1569.8,0.67,0.63,3854101.0,1538.5757584250584,1484.768123571407,1421.7710791924133,1554.2833333333333,1455.3400000000001,1404.675,72.69424651116526,56.077663531827966
2019-06-05 18:30:00+00:00,1569.65,1571.8,1511.6,1515.9,-3.43,-3.47,3268594.0,1534.040606740047,1487.733064183654,1425.4624094201617,1558.7055555555555,1463.1174999999998,1407.575,59.17666287817588,51.47661320208431
2019-06-06 18:30:00+00:00,1518.55,1533.7,1495.5,1513.85,-0.14,-0.18,2572146.0,1530.0024853920377,1490.2203914042584,1428.9285894429004,1555.3388888888887,1470.9875,1409.9579999999999,58.729357566609345,47.1216408559651
2019-06-09 18:30:00+00:00,1525.0,1542.0,1521.3,1532.1,1.21,1.16,1608705.0,1530.4219883136302,1494.2089255562337,1432.9745271118063,1548.2388888888888,1479.8174999999999,1413.065,61.518072323809356,44.6284671847211
2019-06-10 18:30:00+00:00,1540.2,1540.2,1522.0,1524.3,-0.51,-0.55,1745105.0,1529.1975906509042,1497.0747421699257,1436.555918205461,1542.6611111111113,1490.15,1416.095,59.662488215662336,41.54431724645633
2019-06-11 18:30:00+00:00,1524.1,1525.9,1503.7,1509.25,-0.99,-1.03,1495586.0,1525.2080725207234,1498.2342905346945,1439.4066665111293,1537.861111111111,1498.5224999999998,1418.951,56.1436053939797,37.45395114386724
2019-06-12 18:30:00+00:00,1509.0,1529.0,1504.6,1517.55,0.55,0.51,1828211.0,1523.6764580165786,1500.0738819123428,1442.4711109616733,1533.3000000000002,1508.11,1421.568,57.62786565485572,34.48453096498588
2019-06-13 18:30:00+00:00,1521.0,1539.9,1513.05,1526.3,0.58,0.54,1854211.0,1524.2011664132629,1502.5716074445006,1445.7585183749409,1529.8277777777776,1517.5675,1424.388,59.195691434270266,32.46308175401032
2019-06-16 18:30:00+00:00,1530.0,1537.0,1495.25,1498.75,-1.81,-1.85,2048759.0,1519.1109331306104,1502.2076448307387,1447.8366156935706,1523.0888888888887,1524.41,1426.119,52.596745549327494,28.311654802345856
2019-06-17 18:30:00+00:00,1500.0,1519.95,1497.8,1505.3,0.44,0.4,2098714.0,1516.3487465044884,1502.5021548468587,1450.0900817448032,1515.9222222222224,1527.1025,1428.03,53.912197091369954,25.258979500587657
2019-06-18 18:30:00+00:00,1513.95,1530.0,1497.0,1505.15,-0.01,-0.05,2140698.0,1514.1089972035907,1502.7543305757292,1452.2492942253991,1514.7277777777776,1529.905,1430.572,53.87532555405966,22.56746489663942
2019-06-19 18:30:00+00:00,1509.25,1563.0,1507.05,1557.1,3.45,3.41,3483179.0,1522.7071977628727,1507.930108616136,1456.3610866087167,1519.5333333333335,1534.7050000000002,1434.34,63.24973065331406,24.34570884059258
2019-06-20 18:30:00+00:00,1560.0,1569.95,1530.0,1539.75,-1.11,-1.15,3028524.0,1526.1157582102983,1510.9605744622183,1459.6312400750417,1520.3833333333334,1537.8875,1437.6589999999999,58.94121109346992,24.07743034835562
2019-06-23 18:30:00+00:00,1545.5,1563.45,1537.15,1541.0,0.08,0.04,1941777.0,1529.0926065682388,1513.8214721324832,1462.8221718368047,1522.238888888889,1537.73,1441.006,59.15707569730342,23.692569075539268
2019-06-24 18:30:00+00:00,1545.8,1552.0,1521.1,1535.0,-0.39,-0.43,2384122.0,1530.274085254591,1515.8384747865325,1465.6526749020281,1525.1000000000001,1534.6799999999998,1444.2020000000002,57.59190164392345,22.642406322471743
2019-06-25 18:30:00+00:00,1533.0,1563.75,1529.0,1551.2,1.06,1.01,2789166.0,1534.4592682036728,1519.206239092577,1469.0074719646937,1528.8388888888887,1533.5149999999999,1447.795,60.62136075141795,22.853903808558698
2019-06-26 18:30:00+00:00,1560.0,1568.95,1540.65,1550.9,-0.02,-0.06,3763146.0,1537.7474145629383,1522.2246925123316,1472.2189436523527,1531.5722222222223,1533.4375,1451.2530000000002,60.535119584473115,22.73523199499641
2019-06-27 18:30:00+00:00,1556.2,1573.9,1547.65,1553.2,0.15,0.11,3002811.0,1540.8379316503508,1525.1747217968714,1475.3946713522605,1537.6222222222223,1533.1675,1455.099,60.99328216602796,22.566640323459296
2019-06-30 18:30:00+00:00,1563.45,1569.0,1552.25,1556.65,0.22,0.18,1537022.0,1544.0003453202808,1528.1723673400265,1478.5811548286424,1543.3277777777776,1533.1225,1459.094,61.71133271496574,22.452596816432106
2019-07-01 18:30:00+00:00,1560.0,1565.95,1553.0,1563.85,0.46,0.42,1294135.0,1547.9702762562247,1531.570237117167,1481.9250311098722,1549.85,1533.345,1462.7430000000002,63.232502754460626,22.681735415582352
2019-07-02 18:30:00+00:00,1565.0,1583.9,1560.2,1578.05,0.91,0.87,2800104.0,1553.98622100498,1535.9968812012462,1485.6946377330146,1552.1777777777777,1533.7575,1467.09,66.09358241956005,23.735542176562603
